Id,SkuId,ArchiveId,Name,IsMain,Label,Url
,1022,,Color-BLACK-Size-65,false,Color-BLACK-Size-65,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1023,,Color-BLACK-Size-7,false,Color-BLACK-Size-7,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1024,,Color-BLACK-Size-75,false,Color-BLACK-Size-75,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1025,,Color-BLACK-Size-8,false,Color-BLACK-Size-8,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1026,,Color-BLACK-Size-85,false,Color-BLACK-Size-85,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1027,,Color-BLACK-Size-9,false,Color-BLACK-Size-9,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1028,,Color-BLACK-Size-95,false,Color-BLACK-Size-95,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1029,,Color-BLACK-Size-10,false,Color-BLACK-Size-10,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1030,,Color-BLACK-Size-105,false,Color-BLACK-Size-105,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1031,,Color-BLACK-Size-11,false,Color-BLACK-Size-11,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1032,,Color-BLACK-Size-115,false,Color-BLACK-Size-115,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1033,,Color-BLACK-Size-12,false,Color-BLACK-Size-12,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1034,,Color-BLACK-Size-125,false,Color-BLACK-Size-125,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1035,,Color-BLACK-Size-13,false,Color-BLACK-Size-13,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1036,,Color-BLACK-Size-14,false,Color-BLACK-Size-14,https://i.ibb.co/T81Rp0L/Vans-Authentic-Black.png
,1037,,Color-ALL-BLACK-Size-6,true,Color-ALL-BLACK-Size-6,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1038,,Color-ALL-BLACK-Size-65,false,Color-ALL-BLACK-Size-65,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1039,,Color-ALL-BLACK-Size-7,false,Color-ALL-BLACK-Size-7,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1040,,Color-ALL-BLACK-Size-75,false,Color-ALL-BLACK-Size-75,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1041,,Color-ALL-BLACK-Size-8,false,Color-ALL-BLACK-Size-8,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1042,,Color-ALL-BLACK-Size-85,false,Color-ALL-BLACK-Size-85,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1043,,Color-ALL-BLACK-Size-9,false,Color-ALL-BLACK-Size-9,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1044,,Color-ALL-BLACK-Size-95,false,Color-ALL-BLACK-Size-95,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1045,,Color-ALL-BLACK-Size-10,false,Color-ALL-BLACK-Size-10,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1046,,Color-ALL-BLACK-Size-105,false,Color-ALL-BLACK-Size-105,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1047,,Color-ALL-BLACK-Size-11,false,Color-ALL-BLACK-Size-11,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1048,,Color-ALL-BLACK-Size-115,false,Color-ALL-BLACK-Size-115,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1049,,Color-ALL-BLACK-Size-12,false,Color-ALL-BLACK-Size-12,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1050,,Color-ALL-BLACK-Size-125,false,Color-ALL-BLACK-Size-125,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1051,,Color-ALL-BLACK-Size-13,false,Color-ALL-BLACK-Size-13,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1052,,Color-ALL-BLACK-Size-14,false,Color-ALL-BLACK-Size-14,https://i.ibb.co/MZm7ZcL/Vans-Authentic-All-Black.png
,1053,,Color-WHITE-Size-6,true,Color-WHITE-Size-6,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1054,,Color-WHITE-Size-65,false,Color-WHITE-Size-65,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1055,,Color-WHITE-Size-7,false,Color-WHITE-Size-7,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1056,,Color-WHITE-Size-75,false,Color-WHITE-Size-75,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1057,,Color-WHITE-Size-8,false,Color-WHITE-Size-8,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1058,,Color-WHITE-Size-85,false,Color-WHITE-Size-85,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1059,,Color-WHITE-Size-9,false,Color-WHITE-Size-9,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1060,,Color-WHITE-Size-95,false,Color-WHITE-Size-95,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1061,,Color-WHITE-Size-10,false,Color-WHITE-Size-10,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1062,,Color-WHITE-Size-105,false,Color-WHITE-Size-105,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1063,,Color-WHITE-Size-11,false,Color-WHITE-Size-11,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1064,,Color-WHITE-Size-115,false,Color-WHITE-Size-115,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1065,,Color-WHITE-Size-12,false,Color-WHITE-Size-12,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1066,,Color-WHITE-Size-125,false,Color-WHITE-Size-125,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1067,,Color-WHITE-Size-13,false,Color-WHITE-Size-13,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1068,,Color-WHITE-Size-14,false,Color-WHITE-Size-14,https://i.ibb.co/dLkR2b2/Vans-Authentic-White.png
,1069,,Color-GREEN-Size-6,true,Color-GREEN-Size-6,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1070,,Color-GREEN-Size-65,false,Color-GREEN-Size-65,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1071,,Color-GREEN-Size-7,false,Color-GREEN-Size-7,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1072,,Color-GREEN-Size-75,false,Color-GREEN-Size-75,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1073,,Color-GREEN-Size-8,false,Color-GREEN-Size-8,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1074,,Color-GREEN-Size-85,false,Color-GREEN-Size-85,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1075,,Color-GREEN-Size-9,false,Color-GREEN-Size-9,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1076,,Color-GREEN-Size-95,false,Color-GREEN-Size-95,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1077,,Color-GREEN-Size-10,false,Color-GREEN-Size-10,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1078,,Color-GREEN-Size-105,false,Color-GREEN-Size-105,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1079,,Color-GREEN-Size-11,false,Color-GREEN-Size-11,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1080,,Color-GREEN-Size-115,false,Color-GREEN-Size-115,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1081,,Color-GREEN-Size-12,false,Color-GREEN-Size-12,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1082,,Color-GREEN-Size-125,false,Color-GREEN-Size-125,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1083,,Color-GREEN-Size-13,false,Color-GREEN-Size-13,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1084,,Color-GREEN-Size-14,false,Color-GREEN-Size-14,https://i.ibb.co/1sGLrTX/Lacoste-Trainers.jpg
,1085,,Color-RED-Size-6,true,Color-RED-Size-6,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1086,,Color-RED-Size-65,false,Color-RED-Size-65,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1087,,Color-RED-Size-7,false,Color-RED-Size-7,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1088,,Color-RED-Size-75,false,Color-RED-Size-75,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1089,,Color-RED-Size-8,false,Color-RED-Size-8,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1090,,Color-RED-Size-85,false,Color-RED-Size-85,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1091,,Color-RED-Size-9,false,Color-RED-Size-9,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1092,,Color-RED-Size-95,false,Color-RED-Size-95,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1093,,Color-RED-Size-10,false,Color-RED-Size-10,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1094,,Color-RED-Size-105,false,Color-RED-Size-105,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1095,,Color-RED-Size-11,false,Color-RED-Size-11,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1096,,Color-RED-Size-115,false,Color-RED-Size-115,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1097,,Color-RED-Size-12,false,Color-RED-Size-12,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1098,,Color-RED-Size-125,false,Color-RED-Size-125,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1099,,Color-RED-Size-13,false,Color-RED-Size-13,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
,1100,,Color-RED-Size-14,false,Color-RED-Size-14,https://i.ibb.co/47Gp5mW/Lacoste-Trainers-Red.jpg
